2246,1.9,1.7
2246,4.77,1.87
2246,3.7,2.1
2246,1.63,1.53
2246,1.97,1.77
2246,1.73,1.63
2246,1.8,1.7
2246,2,1.7
2246,1.4,1.3
2246,1.7,1.6
2246,2.93,1.6
2246,13.5,1.9
2246,1.6,1.5
2246,3.33,1.87
2246,3,1.9
2246,3,1.63
2246,1.8,1.7
2246,1.8,1.7
2246,1.5,1.4
2246,1.7,1.6
2246,1.47,1.37
2246,1.7,1.6
2246,2.03,1.57
2246,1.57,1.47
2246,3.63,1.67
2246,1.87,1.77
2246,1.83,1.5
2246,1.5,1.4
2246,1.73,1.3
2246,1.53,1.43
2246,2.13,1.93
2246,1.7,1.6
2246,1.57,1.47
2246,1.8,1.7
2246,1.3,1.3
2246,2.17,1.73
2246,1.97,1.7
2246,7.8,1.5
2246,1.67,1.57
2246,1.5,1.4
2246,5.17,1.3
2246,3.1,1.7
2246,1.5,1.4
2246,1.43,1.33
2246,2.13,1.5
2246,3.43,1.5
2246,1.47,1.37
2246,1.3,1.2
2246,2.13,1.73
2246,1.4,1.4
2246,4.4,1.3
2246,1.27,1.2
2246,3.67,1.5
2246,4.3,1.7
2246,1.2,1.2
2246,3.1,1.6
2246,1.7,1.6
2246,1.6,1.5
2246,1.63,1.4
2246,1.97,1.87
2246,1.5,1.4
2246,1.8,1.7
2246,1.9,1.8
2246,2.5,1.97
2246,1.7,1.6
2246,2.9,1.8
2246,8.03,1.8
2246,1.97,1.87
2246,2.17,1.87
2246,3.3,2.17
2246,1.8,1.7
2246,4.4,1.97
2246,1.93,1.8
2246,1.97,1.73
2246,1.6,1.5
2246,2.1,1.83
2246,6.43,3.9
2246,1.9,1.8
2246,3.2,2.27
2246,2.83,1.9
2246,2.67,2.2
2246,4.9,1.7
2246,2.07,1.97
2246,2.07,1.87
2246,2.5,2.3
2246,3.47,2.37
2246,3.8,2.3
2246,4.93,2.5
2246,2,1.9
2246,2.7,1.97
2246,3.7,2.2
2246,2.1,1.9
2246,3.57,2.47
2246,2.53,2.33
2246,5.8,2.67
2246,3.9,1.8
2246,16.9,2.2
2246,4.43,2.67
2246,2.8,2.4
2246,5.37,2.3
2246,2.9,2.2
2246,3.7,2.5
2246,10.63,2.93
2246,2.57,2.17
2246,3.3,2.83
2246,3.6,2.67
2246,2.4,2.2
2246,2.57,2.37
2246,8.63,2.37
2246,2.5,2.3
2246,3.63,1.73
2246,2.2,2
2246,4.03,2.5
2246,3.27,2.3
2246,3.73,2.6
2246,2.93,1.93
2246,2.2,2.1
2246,2.17,1.83
2246,24.63,2.5
2246,2,1.9
2246,3.9,1.9
2246,9.9,2.6
2246,5.1,3.77
2246,2.8,2.5
2246,5.13,2.1
2246,2.37,2.17
2246,2.4,2
2246,2.7,2.3
2246,2.7,2.23
2246,2.03,1.93
2246,5.53,1.7
2246,1.9,1.8
2246,3.17,2.07
2246,2.9,1.87
2246,7.53,2.1
2246,5.13,2.13
2246,3.23,2.1
2246,2,1.83
2246,2.97,1.7
2246,2.3,2.07
2246,3.67,1.9
2246,4.73,1.8
2246,1.93,1.8
2246,1.9,1.8
2246,3.7,2.13
2246,2.4,2.03
2246,3.3,2.2
2246,2.33,2.13
2246,1.93,1.6
2246,2.43,2.03
2246,9.83,2.63
2246,2.7,2.5
2246,10.17,2
2246,6.3,2.37
2246,2.1,1.9
2246,2.47,1.97
2246,9.23,2.6
2246,2.4,2
2246,2.3,2.1
2246,2.7,1.93
2246,2.03,1.83
2246,5.23,2.37
2246,2.53,2.33
2246,7.73,1.73
2246,3.5,2.37
2246,2.83,1.9
2246,2.5,1.67
2246,5.67,1.6
2246,3.5,2.23
2246,3.4,2.13
2246,1.9,1.8
2246,3.17,1.8
2246,2.87,1.97
2246,3.9,2.5
2246,21.43,2.1
2246,4.2,2
2246,6.37,1.7
2246,2.2,2
2246,5.43,1.77
2246,2.37,1.77
2246,8.03,2
2246,2.63,2
2246,1.9,1.8
2246,1.9,1.8
2246,4.1,1.7
2246,5.5,1.9
2246,1.9,1.8
2246,1.77,1.67
2246,4.8,1.7
2246,1.9,1.8
2246,2.57,1.9
2246,2.4,1.9
2246,3.13,1.9
2246,12.87,2.13
2246,1.7,1.6
2246,1.7,1.6
2246,3.37,1.8
2246,1.93,1.53
2246,4,1.6
2246,3.03,1.5
2246,2.33,1.77
2246,4,2.03
2246,1.7,1.6
2246,1.6,1.5
2246,2.37,2
2246,2.6,1.57
2246,1.7,1.6
2246,1.7,1.6
2246,1.4,1.3
2246,1.8,1.7
2246,1.5,1.4
2246,1.63,1.53
2246,1.9,1.7
2246,2.03,1.7
2246,10,2
2246,7.9,2.63
2246,2.67,1.7
2246,4.73,1.7
2246,2.3,1.53
2246,1.83,1.73
2246,3.47,1.53
2246,1.8,1.7
2246,28.93,12.7
2246,37.43,13.27
2246,13.6,6.67
2246,5.63,3.37
2246,13.57,7.2
2246,9.13,4.27
2246,7.07,3.3
2246,3.23,2.53
2246,3.4,2.6
2246,3.97,2.5
2246,4.03,3
2246,3.03,2.73
2246,5.3,3.1
2246,7.37,3.67
2246,2.47,2.1
2246,8.6,2.9
2246,5.17,1.8
2246,6.93,2.9
2246,2.2,2
2246,2.33,2.13
2246,11.7,3.83
2246,14.27,3.8
2246,5.9,3.97
2246,3.47,2.4
2246,9.33,4.2
2246,5.4,3.57
2246,3.03,2.63
2246,4.8,3.03
2246,7.47,3.43
2246,5.87,2.5
2246,2.13,1.93
2246,2.07,1.9
2246,3.9,2.33
2246,6.87,2.5
2246,2.73,1.67
2246,8.47,1.8
2246,9.9,2.4
2246,5.1,1.73
2246,14.03,2.4
2246,7.97,2.2
2246,10.23,2.23
2246,4.83,2.33
2246,2.6,2.4
2246,5.2,3.57
2246,4.2,1.77
2246,3.17,2
2246,1.87,1.7
2246,3.5,3.07
2246,7.8,2.7
2246,2.83,2.03
2246,10.2,3.53
2246,7.03,2.37
2246,4.57,3.5
2246,13.73,4.2
2246,4.9,3.03
2246,10.03,2.3
2246,1.8,1.67
2246,10.47,2.8
2246,1.83,1.73
2246,5.73,2.23
2246,2.97,2.67
2246,2.13,1.93
2246,4.3,2.3
2246,5.2,2.07
2246,3.3,1.8
2246,2.27,1.8
2246,1.7,1.6
2246,3.6,1.63
2246,1.9,1.8
2246,1.57,1.47
2246,5.4,1.97
2246,2.33,1.83
2246,2.1,1.73
2246,2.67,2
2246,4.7,2.4
2246,1.9,1.7
2246,4.97,2.6
2246,1.9,1.8
2246,8.27,2.87
2246,20.93,9.23
2246,9.83,2.1
2246,4.8,2.4
2246,7.93,2.4
2246,2.3,2.03
2246,4.6,2.23
2246,3.6,2
2246,2.2,2
2246,5.83,2.5
2246,5.57,2.7
2246,7.87,2.2
2246,2.6,1.9
2246,4.13,2.1
2246,5.8,2.23
2246,3.23,2
2246,2.67,2.4
2246,2.4,1.9
2246,8.1,2
2246,3.7,2.2
2246,2.77,2.5
2246,2.93,2.43
2246,2.23,2.03
2246,1.9,1.8
2246,1.7,1.6
2246,2.8,2.1
2246,2.93,2.03
2246,12.33,2.2
2246,10.73,2.2
2246,2.07,1.97
2246,2.5,2.07
2246,3.97,2.13
2246,2.7,2.2
2246,5.07,2.37
2246,2.1,1.9
2246,4,2.6
2246,5.3,3
2246,15.23,2.03
2246,6.3,2
2246,13.73,2
2246,4.3,2.4
2246,6.13,2.2
2246,5.5,2.4
2246,5.67,2.73
2246,5.5,2.2
2246,11.97,2.2
2246,2.63,2.1
2246,2.1,1.9
2246,3,1.9
2246,5.7,2.4
2246,1.9,1.8
2246,3,2.1
2246,7.97,2.47
2246,6.37,2.6
2246,3.93,2.2
2246,2.3,2.1
2246,3.9,1.8
2246,6.83,1.83
2246,3.13,1.9
2246,3,2.1
2246,10.27,2.1
2246,4.23,2.4
2246,3.9,3.07
2246,8.6,3.3
2246,5.1,3.13
2246,4.93,2.57
2246,13.93,2.07
2246,2.2,2
2246,3.97,2.43
2246,10.93,2.77
2246,6.57,2.37
2246,2.3,2.1
2246,4.1,2.27
2246,5.73,2.53
2246,4.93,3
2246,6.43,1.9
2246,8.33,1.83
2246,11.4,2.4
2246,2.6,2.4
2246,2.83,2.33
2246,5.73,2.37
2246,5.1,2.4
2246,3.77,2.27
2246,4.6,3.47
2246,10.7,2.83
2246,7.03,4.07
2246,7.17,3.77
2246,10.33,3.3
2246,18.63,2.6
2246,18.33,3.07
2246,10.3,3.47
2246,4.23,2.63
2246,8.33,3.17
2246,7.23,3.47
2246,3.67,2.5
2246,8.07,2.8
2246,2.6,1.9
2246,5.37,2.4
2246,21.33,2.77
2246,3.5,2.53
2246,4.67,2.4
2246,2.6,2
2246,2.7,2.4
2246,3.73,2.43
2246,6.23,2.63
2246,5.37,3.23
2246,6.93,2.93
2246,2.63,2.43
2246,8.93,3.07
2246,4.37,2.8
2246,3.37,2.5
2246,5.77,3.73
2246,3.07,2.77
2246,8.3,3.03
2246,4.9,3.2
2246,7.9,4.2
2246,9.13,3.47
2246,6.07,4
2246,7.3,4.2
2246,4.1,3.7
2246,10.77,3.8
2246,4.3,3.83
2246,5.97,4.73
2246,8.7,4
2246,13.33,4.7
2246,11.13,4.7
2246,6.8,4.83
2246,8.03,4.87
2246,5.87,3.87
2246,4.83,3.73
2246,8.67,5
2246,11.3,5.43
2246,5.63,3.9
2246,6.53,4.07
2246,5.77,4.3
2246,6.43,4.43
2246,4.97,3.9
2246,3.83,3.13
2246,10.73,3.7
2246,5.6,3.9
2246,6,3.83
2246,5.7,3.83
2246,5.07,3.67
2246,4.8,3.83
2246,15.1,3.77
2246,4.93,4.27
2246,4.3,3.33
2246,4.87,3.67
2246,5.37,3.67
2246,6,3.8
2246,5.5,3.93
2246,5.3,3.3
2246,3.6,3.3
2246,5.13,3.8
2246,5.93,4.1
2246,7.63,4.97
2246,8,4.93
2246,7.03,4.23
2246,4,3.5
2246,4,3.6
2246,8.93,4.6
2246,9.27,5.1
2246,7.83,5.9
2246,5.27,4.6
2246,4.63,4.23
2246,14.43,4
2246,5.7,4.07
2246,6.03,4.1
2246,6.73,4.2
2246,10.63,4.8
2246,9.83,3.63
2246,6.23,3.73
2246,9.37,4.3
2246,6.7,4.8
2246,7.6,5
2246,7,4.2
2246,8.3,5.1
2246,13.93,4.6
2246,6.5,4.6
2246,7,5.07
2246,6,4.37
2246,4.93,4.13
2246,6.8,4.8
2246,8.7,5.4
2246,5.83,4.23
2246,4.6,4.13
2246,6.3,3.7
2246,9.03,4.2
2246,7.97,4.97
2246,7.6,4.13
2246,6,4.5
2246,4.4,4
2246,5.57,4.23
2246,5.3,4.4
2246,10.43,5.3
2246,6.8,5.23
2246,8.73,5.97
2246,6.7,4.87
2246,10.27,5.4
2246,6.57,5.13
2246,6.1,5.4
2246,9.47,6.8
2246,10.3,5.3
2246,8.73,6.53
2246,10.1,6.5
2246,14.07,8.1
2246,11.57,7.9
2246,11.4,9.1
2246,12,9.13
2246,13.6,9.87
2246,15.5,10.53
2246,12.93,10.33
2246,14.6,10.53
2246,14.13,10.57
2246,13.87,10.63
2246,16.6,12.7
2246,16,11.3
2246,23.23,12.67
2246,19.83,12.53
2246,18.2,12.13
2246,16.63,11.2
2246,17.77,11.73
2246,15.8,11.5
2246,15.53,11.8
2246,17.53,12.1
2246,15.73,12.8
2246,13.33,11.03
2246,15.63,10.97
2246,14.2,11.27
2246,14.2,10.6
2246,14.33,9.47
2246,10.63,9.17
2246,12.33,9.4
2246,17.13,9.53
2246,12.9,9.13
2246,11.5,9
2246,12.4,8.73
2246,10.47,8.7
2246,12.6,9.4
2246,12,8.43
2246,10.2,7.87
2246,11.43,8.5
2246,11.77,7.83
2246,9.6,7.5
2246,14.87,9.53
2246,13.87,8.97
2246,16.5,8.6
2246,12.33,9.07
2246,14,9.6
2246,12.9,8.77
2246,11.17,8.6
2246,10.6,8.7
2246,11.97,8.2
2246,16.3,8.5
2246,10.57,6.87
2246,11.2,7.23
2246,8.83,6.57
2246,9.5,6.07
2246,8.03,6.7
2246,7.1,6.37
2246,7.43,6.4
2246,9.33,7
2246,9.3,6.23
2246,8.5,6.2
2246,9.03,6.37
2246,7.6,6.17
2246,8.97,6.47
2246,9.13,6.73
2246,10.23,7.4
2246,10.6,7.4
2246,11.73,8
2246,10.8,6.77
2246,9.97,7
2246,8.03,6.53
2246,12.2,7.3
2246,8.8,6.7
2246,8.43,7.4
2246,9.93,7.17
2246,9.5,7.3
2246,17.63,7.33
2246,8,6.33
2246,8.2,6.27
2246,9.17,6.67
2246,10.8,7.4
2246,11.5,7.6
2246,8.9,6.67
2246,7.37,5.9
2246,8.33,6.57
2246,16.53,8.5
2246,11.4,8.33
2246,13,7.4
2246,8.77,6.97
2246,10.9,7.67
2246,8.07,6.33
2246,11.1,8.23
2246,15.33,8.6
2246,9.7,7.4
2246,11.87,7.5
2246,11.9,8.4
2246,15.23,10.23
2246,11.5,8.7
2246,10.53,8.5
2246,15.03,8.5
2246,13.37,7.83
2246,23.37,8.9
2246,18.53,9.27
2246,12.17,8.7
2246,11.43,8.2
2246,10.83,7.83
2246,17.67,10
2246,13.87,8.7
2246,24.37,8.9
2246,20.33,9.17
2246,16.27,9.7
2246,13.87,9.23
2246,16.13,11.2
2246,17.1,11.63
2246,21.23,11.93
2246,17.8,12
2246,18.97,12.87
2246,24.3,14
2246,25.5,13.07
2246,17.1,12.2
2246,18.27,12.8
2246,21.93,14.5
2246,20.73,14.07
2246,19.53,13.27
2246,21.6,15.1
2246,22.53,13.37
2246,19.97,14.13
2246,24.17,15.47
2246,21.7,14.67
2246,19.97,14
2246,20.3,14.5
2246,20.83,14.8
2246,29,16.87
2246,25.77,15
2246,25.07,16.33
2246,19.5,14.23
2246,22,15.53
2246,30.57,16.77
2246,20.07,13.57
2246,21.17,15.23
2246,24.27,14.13
2246,32.43,14.93
2246,20.03,13.3
2246,20,14.2
2246,25.8,16.4
2246,28,15.23
2246,23.2,15.6
2246,28.3,17.03
2246,26.9,14.83
2246,27.03,15.13
2246,34.23,13.9
2246,23.23,14.37
2246,24.93,14.4
2246,31.3,15.3
2246,22.03,15.07
2246,22.47,15.1
2246,19.73,14.13
2246,19.57,13.43
2246,20.07,13.2
2246,18.13,12.77
2246,21.93,13.93
2246,24.93,13.2
2246,23.17,14.8
2246,23.53,13.1
2246,20.8,13.1
2246,25.63,13.33
2246,26.1,14.8
2246,22.8,15.57
2246,24.67,15.07
2246,27.03,15.47
2246,23.23,14.43
