1770,7.87,7.47
1770,8.43,7.9
1770,8.5,7.67
1770,8.33,7.67
1770,8.6,7.77
1770,8.07,7.37
1770,8.2,7.53
1770,8.47,7.83
1770,7.5,7.1
1770,7.57,7.13
1770,10.63,7.7
1770,8.4,7.8
1770,14.7,13.4
1770,8.57,7.83
1770,8.1,7.5
1770,8.5,7.8
1770,8.13,7.33
1770,7.27,6.87
1770,8.1,7.67
1770,7.3,6.9
1770,7.1,6.8
1770,9.63,8.93
1770,16.07,14.63
1770,8.43,7.9
1770,7.83,7.27
1770,12.63,8.57
1770,8.6,7.9
1770,8.17,7.6
1770,8.63,7.97
1770,7.63,7.13
1770,8.17,7.6
1770,9.6,8.9
1770,9.03,8.23
1770,9,8.1
1770,8.9,8
1770,9.67,8.97
1770,9.13,8.33
1770,8.27,7.77
1770,8.2,7.6
1770,7.8,7.3
1770,8.3,7.7
1770,8.87,8.27
1770,7.7,7.3
1770,7.6,7.1
1770,8.97,8.23
1770,8.3,7.7
1770,8.7,8
1770,9,8.3
1770,23.83,21.63
1770,8.67,7.9
1770,8.43,8
1770,9.37,8.4
1770,13.2,11.93
1770,41,36.47
1770,19.1,17.3
1770,13.83,12.73
1770,36.4,32.7
1770,29,26.3
1770,8.6,7.9
1770,7.6,7.1
1770,10.1,9.2
1770,8.9,8.27
1770,12.7,11.7
1770,23.07,19.3
1770,9.6,9
1770,8.37,7.83
1770,8.07,7.57
1770,8.43,7.83
1770,7.8,7.4
1770,9,8.4
1770,16.77,15.6
1770,46.4,41.57
1770,39.43,34.93
1770,25.53,22.93
1770,13.43,11.83
1770,8.53,7.93
1770,29.97,25.53
1770,9.73,9.03
1770,11.87,10.77
1770,9.53,8.9
1770,11.9,10.8
1770,10.07,9.27
1770,10.67,9.7
1770,8.4,7.7
1770,8.4,7.9
1770,8.07,7.43
1770,10.9,10.1
1770,9.07,8.07
1770,9.33,8.63
1770,9.6,8.77
1770,8.93,8.33
1770,9.2,8.3
1770,8.53,7.73
1770,8.67,7.87
1770,14.23,8.2
1770,6.8,6.3
1770,10.8,10.03
1770,12.3,11.23
1770,9.9,8
1770,9.33,8.63
1770,11.87,10.1
1770,7.83,7.23
1770,8.13,7.53
1770,8.73,7.9
1770,8.8,7.23
1770,8.5,7.87
1770,7.43,6.9
1770,10,9.3
1770,9.77,8.77
1770,7.83,7.1
1770,7.87,7.17
1770,9.13,8.53
1770,7.63,6.93
1770,10.5,9.7
1770,8.23,7.73
1770,8.6,8.1
1770,8.17,7.4
1770,8.2,7.6
1770,9.57,8.67
1770,14.4,8.9
1770,9.8,8.9
1770,10.63,9.73
1770,9.9,8.87
1770,17.53,10.2
1770,13.77,10.23
